"1","2","3","4","5"
0.00309897432278653,0.114874176690892,0.765741297946694,0.00130066054824692,0.114984890491381
0.423544224426422,0.116109052236691,0.0145950564655265,0.00497827637953374,0.440773390491827
0.0085435964410471,0.418459696522951,0.0104559552312554,0.156816180371575,0.405724571433172
0.0187594100601819,0.308202583976833,0.0183116549132346,0.0272844750831772,0.627441875966573
0.156158576045153,0.0321186126417393,0.28017700626663,0.00905204161389145,0.522493763432587
0.0895833942289935,0.0331114315810032,0.762547392434471,0.000425425615931924,0.1143323561396
0.00159004985013083,0.010248773046432,0.926749283997133,0.00184497284938266,0.0595669202569214
0.00265128853250131,0.545912606087633,0.27323770770412,0.00228690546827217,0.175911492207474
0.0375247290201412,0.00256416326636865,0.828779796219315,0.0161145335649701,0.115016777929205
0.300793232537443,0.0139056258521938,0.486821115611112,0.00144673553640511,0.197033290462847
0.113937584507955,0.0610899751906823,0.286028127892846,0.00902026107839977,0.529924051330117
0.0378588976978224,0.00741975093275775,0.214657186263662,0.221987961336517,0.518076203769241
0.26519266150381,0.296647351732122,0.0121635390445522,0.00459096492431027,0.421405482795205
0.423631680909269,0.0154154174116458,0.340379093542515,0.00131707831604489,0.219256729820526
0.294188365274244,0.00471611513039458,0.233956682978072,0.150265140242029,0.31687369637526
0.62379942285266,0.151340807706496,0.00728863764306018,0.00122558711511967,0.216345544682664
0.458992135457371,0.496877408438399,0.00140487804828162,1.4949569699931e-05,0.0427106284862489
0.94615381054215,0.00292853299116806,0.000957568975971005,0.00053269304079623,0.0494273944499143
0.30391311802129,0.3819700198182,0.0536023581512276,0.000757672518195877,0.259756831491087
0.694456610209638,0.0139375171569874,0.0043303211397528,0.00843326487938769,0.278842286614235
0.300786785444544,0.316036565353538,0.00646268414118263,0.0031301662645395,0.373583798796196
0.361934487001241,0.00122858347875787,0.000677970885485483,0.524084800018072,0.112074158616443
0.000778071377808113,0.00213053197286661,0.00224784113986607,0.936899097006819,0.0579444585026405
0.00849904915215608,0.307473614346281,0.00836144612053572,0.233332463572457,0.44233342680857
0.200354543696516,0.679359430280738,0.00409325313394659,0.000238136124061526,0.115954636764738
0.000986456513465536,0.00598588658058631,0.402290295845483,0.430466882171603,0.160270478888863
0.0732837216878008,0.243572947757235,0.410968622660262,0.000993327885599239,0.271181380009102
4.93551752913979e-05,0.176777088710992,0.0641135647274339,0.677075275342756,0.0819847160435275
0.540709554475534,0.134454740781102,0.00724148571195389,0.00271159700237983,0.31488262202903
0.0359237973160289,0.515872411912968,0.0106989006452035,0.0127692035820216,0.424735686543778
0.00427006157496273,0.0635734358316531,0.438840005222554,0.074269819999242,0.419046677371588
0.00578137646042645,0.195301886238989,0.437357863664019,0.00826307074362124,0.353295802892943
0.0374124965557483,0.114725000466552,0.0312728654241598,0.0897865814644932,0.726803056089047
0.014148387796964,0.0162367884319428,0.0050092503639431,0.694296359238007,0.270309214169143
0.0027968745252207,0.025296650697702,0.188139300345037,0.484112612577859,0.299654561854181
0.000410538757969297,0.247971393597754,0.00269490413240453,0.631086031286366,0.117837132225507
0.000593861572444277,0.00174626629706695,0.00135820450764903,0.94938639011977,0.0469152775030699
0.0970257472696285,0.383274132666219,0.0120167041424599,0.00777057786510414,0.499912838056588
0.000793460835236841,0.559541322491209,0.00403884943400179,0.27662788221833,0.158998485021222
0.986201263533844,0.00100825150138088,0.000290715313117139,5.15103302724326e-05,0.0124482593213854
0.981327806841242,0.00149284186411308,0.00045458444802733,7.3696279526602e-05,0.0166510705670907
0.00890718299864928,0.195124971942063,0.0711009034745675,0.0724149200624632,0.652452021522257
0.125443664122558,0.0154582300742845,0.212731989949704,0.0846251936070389,0.561740922246415
0.0128693846269244,0.010324562540503,0.681448706336869,0.035152917705055,0.260204428790648
0.243120526417222,0.0729304345805769,0.0121977726065861,0.0119091004892438,0.659842165906372
0.000105389064239413,0.154082690954889,0.0020625779306702,0.781970884106433,0.0617784579437687
0.0203120180135612,0.279115212494781,0.0497104050903006,0.014404015365899,0.636458349035458
0.0896722771752103,0.392012717380601,0.0290010480231024,0.00881053802453172,0.480503419396554
0.000573298382719575,0.396672773148901,0.565289598383858,0.000103877479435827,0.0373604526050856
0.759799795562488,0.00860512776157537,0.109413520864444,0.000536159260717688,0.121645396550776
0.000873624994189067,0.137549261002436,0.571363503651643,0.0868819734660889,0.203331636885643
0.184094301916392,0.173940949889287,0.5686271946707,2.25262717010933e-05,0.0733150272519202
0.000380833351730132,0.00111917289087509,0.00132544833232032,0.96238774038303,0.0347868050420449
0.383948728472325,0.00710300029466571,0.492268033080392,0.000451335091591625,0.116228903061026
0.0678121628105984,0.0145245254046214,0.237553928676479,0.0652361245508978,0.614873258557403
0.00417632947134399,0.799295660349784,0.0225520752300365,0.00407063270893433,0.169905302239901
0.0580102624854794,0.0919574219986748,0.020568978987821,0.0683445396316685,0.761118796896356
0.0272905581829294,0.62071154274608,0.31014084816627,8.54968005540356e-06,0.0418485012246656
0.247469313684003,0.159853673853336,0.410105453727201,0.000271475752487865,0.182300082982973
0.00448394045921703,0.0191259785139422,0.290224023377784,0.299074365548531,0.387091692100526
0.0122603809538917,0.695172051108117,0.0519755554929033,0.00280266207482725,0.237789350370261
0.942181199428211,0.00325657353172996,0.00117538377404974,0.00067789800683815,0.0527089452591706
0.586366784998099,0.0138187151824269,0.0184069763534958,0.00561133455074076,0.375796188915237
0.954647676624708,0.00386431382996646,0.00105606034943975,0.000278925889889602,0.0401530233059961
0.111715775822772,0.105717869852072,0.204536482912162,0.00688790231303788,0.571141969099956
0.0353783032729826,0.182627831650026,0.00317201994093732,0.462396148590478,0.316425696545576
0.909266122654213,0.0039691694046525,0.00150983354992408,0.00257356990525506,0.0826813044859553
0.915443633864876,0.00479392157941594,0.00251986318927213,0.000936086544715764,0.0763064948217198
0.984642614590637,0.00126202481619603,0.000336084122246839,5.42529925780097e-05,0.0137050234783423
0.969513614727942,0.00212311489969583,0.00076377474471804,0.000181367970563689,0.0274181276570801
0.000237069318488606,0.000766793433923148,0.000842228083930798,0.973505315661675,0.0246485935019823
0.970091159385759,0.0025578181664199,0.000697594830505718,0.000148817521801182,0.0265046100955137
0.0372958016514808,0.477651095838369,0.200793893972557,0.00174212122107962,0.282517087316513
0.00679178523724978,0.589229316566513,0.00747429116429557,0.0334702473801776,0.363034359651764
0.0605233414370943,0.152988859077292,0.366004126909448,0.00489289793582208,0.415590774640343
0.0239109137844491,0.0225679333564778,0.187875955221495,0.0929009845851922,0.672744213052385
0.973047650082317,0.00225876437005499,0.000640239145788593,0.000131550971616222,0.0239217954302234
0.608307403423953,0.00746802034584055,0.00273172541778384,0.148970034225124,0.232522816587298
0.287282767664699,0.0808738809540309,0.0100888083541238,0.0145679670143549,0.607186576012792
0.00776138745366543,0.183036397443499,0.0266380398066439,0.202855960582622,0.57970821471357
0.00979828104608582,0.310577603308815,0.145497349943263,0.0106478332232633,0.523478932478573
0.0383276592377315,0.466456811539804,0.0954983270440437,0.00417688487445924,0.395540317303962
0.108414654437047,0.0740720271012441,0.00908524986781617,0.134507615438484,0.673920453155409
0.00124597963003862,0.00533988643699043,0.122961978045404,0.704181457366855,0.166270698520712
0.000764833730586622,0.300496745508027,0.649250852359275,0.000219155135270145,0.0492684132668404
0.0013471872392962,0.96017823765514,0.00218416254497538,0.000269967625533757,0.0360204449350546
0.0811667470320655,0.00757832085524047,0.815062637869091,0.000577429642300589,0.0956148646013026
0.00033204189810494,0.00110172817513487,0.00118750551001023,0.966062079390159,0.0313166450265909
0.0831549914453102,0.00760227138149324,0.627676927903909,0.0308327109071188,0.250733098362169
0.545726324963352,0.051584847233718,0.07383068591326,0.00263707277964916,0.326221069110021
0.349277571979743,0.483313501485214,0.00492394413836442,0.000472173756287924,0.162012808640391
0.801300913219397,0.0686846274707815,0.00258320199524713,0.000613857427214937,0.12681739988736
0.043796120220269,0.00076040900875159,0.000565110120723326,0.88918926763495,0.0656890930153066
0.0158581521754595,0.0190478311892931,0.761164779555742,0.00431575459649156,0.199613482483014
0.000128707903945652,0.00042414556475412,0.000503137569821837,0.983196647924972,0.0157473610365066
0.00370620618717289,0.125773062917919,0.507181803348527,0.0383123372847616,0.325026590261619
0.0810528515538503,0.358617339320031,0.111954875003379,0.00347713298742477,0.444897801135316
0.0231018809892738,0.0105720597088193,0.00572277779105834,0.652581142407217,0.308022139103631
0.00101255564264352,0.18039252822847,0.00609318524897121,0.631588316752126,0.180913414127789
0.183345582639534,0.0227363132087964,0.426899857008603,0.00331567990746545,0.363702567235601
0.211494736174105,0.186055683976345,0.0157753418456987,0.0099071258850846,0.576767112118767
0.00142778388357887,0.0032050461200977,0.00256317401942839,0.902911220964746,0.0898927750121494
0.159075493336512,0.00377464562697905,0.0422343576699272,0.528834945577339,0.266080557789242
0.00226679343705621,0.0119981554614635,0.349603681854554,0.390108346548188,0.246023022698738
0.0248290137146645,0.0306830999729113,0.00601517828975079,0.564010126373855,0.374462581648819
0.0356844151186316,0.720692406270631,0.00749285208442308,0.00276455190634341,0.233365774619971
0.000176905608225974,0.528953207443907,0.311898233004625,0.0485337517059839,0.110437902237258
0.00240810862824418,0.927343458238515,0.00464888865298198,0.000622816736249461,0.0649767277440093
0.00104754558598433,0.168989663139019,0.765811812814028,0.000483951619582154,0.0636670268413866
0.00634185585989261,0.432141192490243,0.31344127999317,0.00296231860388355,0.24511335305281
0.00301722548611608,0.0111194923510354,0.0104818919365228,0.788905479706804,0.186475910519521
0.486715174850984,0.0111189962546122,0.287649418946415,0.00196483671199246,0.212551573235997
0.000356815559112009,0.00112385784994556,0.00113676431196903,0.964542736917779,0.032839825361194
0.97520820520198,0.00178829111091872,0.000531844355562954,0.000134957412367835,0.0223367019191706
0.00285749361422288,0.00618411479951422,0.0048917860359974,0.829431395038315,0.156635210511951
0.004032272931718,0.00789003947957875,0.00884142326944127,0.773080904415861,0.206155359903401
0.000369688168245154,0.00345040566924823,0.979166183571413,0.000351669951550601,0.0166620526395433
0.00771217533168844,0.261630030532346,0.629402942324312,0.000319571024803199,0.10093528078685
0.978952498528828,0.00153302606734195,0.000464071685588075,0.000102743636333283,0.018947660081909
0.0427931823953718,0.0591924759972993,0.00325152661472611,0.574059556678646,0.320703258313957
0.00187781521772274,0.0101572287655424,0.638558145923576,0.14855190490082,0.20085490519234
0.00919808211047047,0.0294352974473538,0.646641201473022,0.012928407629559,0.301797011339595
0.00466884124762275,0.646972043686084,0.129790818994201,0.00229581178594039,0.216272484286153
0.00186638175571063,0.654341797415777,0.243590222180504,0.000627400196230341,0.0995741984517781
0.0163419734178197,0.0940565643702058,0.0123004866884464,0.089835083118945,0.787465892404583
0.000857792330792172,0.782665465803298,0.00275378433404326,0.0851825178555249,0.128540439676342
0.0015270564891979,0.00969262593168695,0.927924285100449,0.00166898675475904,0.0591870457239072
0.00124336739438731,0.964906916297118,0.00285752091468777,0.000184085407041256,0.0308081099867655
0.00927692570592397,0.307353905085241,0.124536503847292,0.0138164202527818,0.545016245108761
0.0285273203379593,0.0201400484940061,0.595850610546862,0.0097123993798785,0.345769621241294
0.00360868566497147,0.00915535996784159,0.708533710715888,0.0583277132379041,0.220374530413395
0.261434944534422,0.447623651691313,0.0492791588924326,0.000613562737854147,0.241048682143978
0.00615610943485131,0.700896120970406,0.0767461403403568,0.00233192358061987,0.213869705673766
0.000193176647272678,0.000685200928010031,0.000722601507995143,0.977294781164856,0.0211042397518663
0.00194217719656069,0.0111151445031604,0.332056162596285,0.412924019178177,0.241962496525817
0.000194015435654849,0.000636543115363516,0.000739369154069436,0.976962854026711,0.021467218268201
0.0947071194962163,0.499289188797861,0.000494261124938811,0.262677872523994,0.14283155805699
0.0630239021907019,0.0301289238189313,0.17038091142596,0.16667312234579,0.569793140218617
0.00113887254612652,0.152950691951684,0.776897127480466,0.000560671818915367,0.0684526362028074
0.0919762065715438,0.647299368575133,0.0464012405581418,0.000651948471884416,0.213671235823297
0.208987195918776,0.150143696083868,0.010336666578231,0.00921980601316495,0.62131263540596
0.00016305650830436,0.000568107507881055,0.000642160054980653,0.979818293175392,0.0188083827534414
0.00443986571819314,0.00695957441082856,0.00436987488338246,0.77286762233349,0.211363062654106
0.00125683687610035,0.674840313739439,0.014653067300858,0.104128651073747,0.205121131009856
0.0132725930890157,0.0691870007080713,0.189950818214887,0.0477523283135539,0.679837259674473
0.362774678707232,0.158051926487809,0.105707783590845,0.00269138490460433,0.37077422630951
0.260261445530844,0.653734173554782,0.0108281039564376,3.85326575399506e-05,0.0751377443003967
0.00111420035870597,0.551906448315696,0.00429851505448655,0.26067771336532,0.182003122905791
0.0319433054101968,0.298609492723459,0.0085155117597681,0.141309015458633,0.519622674647943
0.00207445965117121,0.471504248464222,0.419806686967917,0.000738747129538429,0.105875857787151
0.00811262578578203,0.0530876347703645,0.188482913772119,0.10345795599199,0.646858869679745
0.000594539489456711,0.00410878665483644,0.873267006107195,0.0482917774946827,0.0737378902538292
0.0100676308202648,0.16911610022466,0.0268210953192484,0.178687228335843,0.615307945299984
0.0017312330478257,0.919122059816752,0.00713465387943504,0.000791767416780877,0.0712202858392062
0.380220177693451,0.185336621842155,0.0178155735233059,0.00439457548109622,0.412233051459992
0.0507648132621262,0.0204529679020597,0.372494388423672,0.175832792077946,0.380455038334196
0.000369522638653807,0.00273119001057078,0.100149976299474,0.81676369245012,0.0799856186011812
0.0733987919086731,0.697787441111839,0.00660573605063154,0.00165213973252813,0.220555891196329
0.331402214523337,0.622247397707097,0.00167956808163611,1.68430836013206e-05,0.0446539766043278
0.00923497065081373,0.0171071699511561,0.566533983972839,0.0179700102268764,0.389153865198315
0.069053605466225,0.276025258790738,0.262782189012198,0.00327174391523438,0.388867202815605
0.0016433665731951,0.00358295476837619,0.00280641463133434,0.902231635809662,0.0897356282174325
0.426191108603466,0.0982558449076654,0.00227631066667331,0.155011845545283,0.318264890276912
0.984431774495196,0.00110670969101839,0.000355075631981687,6.216226528437e-05,0.0140442779165194
0.000768412613119669,0.143589933824846,0.805772114499554,0.000334884272592624,0.0495346547898881
0.0772452009949979,0.532336343493283,0.304548013221552,3.73383750034242e-05,0.085833103915164
0.0106424818748324,0.0343033860437857,0.0171016002682219,0.471442875034974,0.466509656778186
0.0360663539811323,0.309982426129956,0.416315186666688,0.00097254841822627,0.236663484803998
0.02733162404534,0.026992614743336,0.0657347707133923,0.0298149499179307,0.850126040580001
0.00713691193191446,0.0273022403326861,0.183134533828865,0.340770047531755,0.441656266374779
0.00507708865556279,0.852132060052296,0.00540301168040581,0.00213583543679207,0.135252004174943
0.00190943302235835,0.00735122516075087,0.290780200792309,0.487898327426153,0.212060813598429
0.00460318924312432,0.876562964195081,0.00880487193635612,0.00144446741237877,0.10858450721306
0.121673187951587,0.218006372533905,0.0150322909708577,0.0112709943950409,0.634017154148609
0.00727271265113678,0.261766357316036,0.435574205049889,0.00688755249937435,0.288499172483564
0.0758815610410593,0.623436948313293,0.151664644850809,0.000212400480551759,0.148804445314287
0.679635569517073,0.0180365243320556,0.0436137527304329,0.00259271438705873,0.25612143903338
0.137275859654537,0.245516304717552,0.0457119374640649,0.036168596447464,0.535327301716382
0.000744817364454836,0.494254204576146,0.462224770105241,0.000123711303212809,0.0426524966509448
0.10170305608479,0.16149059744785,0.315849162632956,0.00580793215625529,0.415149251678148
0.125010794522649,0.155962830142851,0.255182120507769,0.00413186335882767,0.459712391467904
0.0326462633743456,0.140146588983233,0.00635081857508396,0.351121168648247,0.469735160419091
0.00131717470210766,0.00604791236089209,0.595091542805588,0.235711710682502,0.16183165944891
0.84690262023301,0.00665984954799221,0.00307833396408152,0.00262215183951701,0.1407370444154
0.00687289836380576,0.429118909778764,0.25065884938081,0.00383829115195324,0.309511051324667
0.00128359984148622,0.00788932390185254,0.104816805029808,0.725826716389629,0.160183554837224
0.0445202897050775,0.263506940158167,0.342218528518693,0.00296259215256681,0.346791649465496
0.00429308025973285,0.0123554096081128,0.00644680284882434,0.732199312873266,0.244705394410064
0.00100314120590936,0.176558063594984,0.18803516151753,0.336794432377295,0.297609201304282
0.718389707298806,0.0233948119746639,0.00562932232864858,0.00372657882211139,0.24885957957577
0.790280312259159,0.109984490060422,0.00210487316630562,0.000260350277767203,0.0973699742363468
0.000905921155059513,0.00453734378192543,0.67442262289306,0.190804999939863,0.129329112230091
0.00039857688890829,0.214637090845264,0.00389529836831036,0.661489447497786,0.119579586399731
0.375983019479143,0.177871028477418,0.00854492171489478,0.0067452371096906,0.430855793218854
0.00140787331117268,0.112797526513454,0.00612282734063307,0.681237331476599,0.198434441358141
0.603785798682615,0.158211645920237,0.00487010713519572,0.00147791179046454,0.231654536471487
0.0325723130978774,0.411809383182026,0.348244458448616,0.000663366748305006,0.206710478523175
