"1","2","3","4","5"
0.097073472371526,0.000962042192864797,0.327605708605513,0.317854331548845,0.256504445281251
0.490758332702593,0.00334111020075298,0.00066112578007221,0.394736608100767,0.110502823215815
0.00626910602787451,0.213632087379944,0.00539964008553453,0.615666118106211,0.159033048400436
0.00952448013050518,0.00222311261422783,0.0128961586771931,0.839780903149518,0.135575345428556
0.166033251495554,0.19779199493747,0.00086751908009571,0.471064197418132,0.164243037068749
0.000522532063558496,0.000850784011768502,0.950080240724085,0.00264082171839305,0.0459056214821953
0.557658777935906,0.000958431534131115,0.000300459609062557,0.3743312885697,0.0667510423512006
0.011077734863482,0.00261676733766126,0.599193356844191,0.0689444224572564,0.31816771849741
0.000485350278689571,0.000495592286351342,0.123670089473204,0.814371333290736,0.060977634671019
0.682381112925567,0.00151263158725237,0.00109161232309305,0.20040672928612,0.114607913877967
0.252585395385842,0.263944979943269,0.00473454843041314,0.177601249037066,0.30113382720341
0.000685532821004599,0.567704507497163,0.346056180568931,0.00258202622050425,0.082971752892398
0.62589953731925,0.330754908059078,0.000136368188011597,0.00263655506593414,0.0405726313677259
0.0415018288124331,0.0481495128958665,0.00362180553333364,0.721307069741921,0.185419783016446
0.0138804020056042,0.0126279363486938,0.105711829091402,0.0129490395799265,0.854830792974374
0.00400939255984647,0.0438785419275523,0.00231272793843366,0.86872261327545,0.081076724298718
0.000189554744020989,0.534557975000567,0.0706065494022599,0.32964579973966,0.0650001211134918
0.00163566532812698,0.130537361711367,0.729608595575399,0.0038614067297504,0.134356970655357
0.057780333078298,0.0255203828933208,0.120769100166237,0.0534492415447739,0.74248094231737
0.971885144054999,0.000764511712542658,0.000229398837242794,0.0023361123121893,0.0247848330830261
0.0362312531345031,0.00193396558893019,0.00473438053420737,0.821306798571349,0.13579360217101
0.00198269964706277,0.791885664407397,0.0867892920999864,0.00500079330283218,0.114341550542722
0.0841127757022315,0.00207073832673721,0.00345656946396839,0.76175782244945,0.148602094057612
0.00269625438478989,0.00143160769902466,0.203097195394828,0.632623787826421,0.160151154694937
0.372608619040567,0.000599650506203094,0.00018546101327946,0.574775759432787,0.0518305100071634
0.00418650871251644,0.00201335887827518,0.0719831984996697,0.753370056063287,0.168446877846252
0.00272222648886314,0.440887549313439,0.212387414425921,0.0763131783683666,0.267689631403411
0.0050345324626619,0.00216555922353471,0.00359394110671645,0.917681915820774,0.0715240513863128
0.00461384319178576,0.163985122523808,0.0368432294239942,0.574243802586298,0.220314002274114
0.100963833017076,0.0019587169633366,0.00214720024958667,0.770066991078412,0.124863258691589
0.0125948022141652,0.00461304211569202,0.111269049527784,0.512993896429288,0.358529209713071
0.0969002804251657,0.000473618932116036,0.809717810934291,0.00196288722132999,0.0909454024870972
0.233927748839905,0.702976231645192,0.000278028094981537,0.00747953859361333,0.0553384528263082
0.165485203356599,0.00065000803809581,0.000205780149874164,0.788352763760955,0.0453062446944766
0.000206542934216414,0.682454609158656,0.278020658289905,0.000948332137069589,0.0383698574801536
0.0691054071217128,0.471796010909887,0.00881526303365254,0.049628751145728,0.400654567789019
0.960192155324521,0.000933531286160035,0.000416714816572327,0.00341381882212772,0.0350437797506192
0.00243199653968376,0.158300634870773,0.0381120705024848,0.635288855676021,0.165866442411037
0.00443185429597317,0.622751312709391,0.180892238908285,0.00529241533671302,0.186632178749638
0.582223897576532,0.058244146815712,4.37300846061274e-05,0.307450940767685,0.0520372847554654
0.0624308214367643,0.00174947392918171,0.00336234521024895,0.805068830104913,0.127388529318892
0.00104384583193565,0.00108689790152383,0.930842914993876,0.00339306919945737,0.0636332720732075
0.912784991373404,0.00230169858548798,0.001541117931901,0.00607498183920889,0.0772972102699979
0.176293959590897,0.296239477473727,0.000411057585506229,0.408144970288139,0.118910535061731
0.000229800816064447,0.000482271517730739,0.92401003303437,0.0305796814864531,0.0446982131453818
0.00011210438892117,0.000446441693954135,0.979447041004457,0.00122932263058872,0.0187650902820788
0.000273941223768394,0.000810230439286675,0.966056244955139,0.0017714157387831,0.0310881676430227
0.00306990591646378,0.464815446180464,0.147018635610178,0.137142916429138,0.247953095863755
0.000639018646278893,0.537397413351038,0.379544129428857,0.00250271422538062,0.0799167243484453
0.245781132980911,0.0232081491699827,0.0473826952590146,0.057062336854983,0.626565685735109
0.265147903666179,0.00571887078271906,0.191403866766907,0.0177092530231933,0.520020105761001
0.661121450305593,0.00233842250174709,0.0019406110587347,0.174294140558242,0.160305375575683
0.534922654643162,0.00670075267930289,0.0541785452873941,0.0232469332771946,0.380951114112947
0.129494688233944,0.0110540200394566,0.212863066362384,0.035141291738853,0.611446933625362
0.106353437562455,0.216545790320931,0.000904121450156006,0.527404267647623,0.148792383018835
0.315469626858009,0.0445739728401187,0.000113877593267199,0.569278214865051,0.0705643078435541
0.000106416597140621,0.000405958104717694,0.980520111666041,0.00111447240438454,0.0178530412277162
0.110125865582954,0.000353377746306522,8.16486285919866e-05,0.863208978132934,0.0262301299092143
0.00890680178546176,0.35194314587601,0.159193583188202,0.0761607310262721,0.403795738124054
0.00303722183123083,0.954449966845749,0.00220510593321804,0.00384513959414867,0.0364625657956536
0.000264482677685998,0.00062976265378085,0.967203766156387,0.00179388642918728,0.0301081020829586
0.148036679112979,0.0121129511972277,0.0363579762749974,0.126729360258904,0.676763033155892
0.00252463422824051,0.95607835886178,0.00264035525593636,0.00332192422269265,0.0354347274313505
0.550749387285892,0.00317901853848522,0.00418977723417643,0.152964157591205,0.288917659350241
4.98368871949791e-05,0.000235928243136166,0.987648746912116,0.000664636788729775,0.0114008511688236
0.000321379737407255,0.427169634541703,0.516113401560684,0.00121745654188747,0.0551781276183182
0.000205063323311375,0.000589277788357142,0.970891467986758,0.00179932108590127,0.0265148698156724
0.247878592213918,0.661021129847755,0.000910722453497321,0.00474919983923304,0.0854403556455968
0.000387317792928845,0.355879623470615,0.579058010699224,0.00157258455676015,0.0631024634804718
0.982122530753683,0.000495312153241656,8.51560889613967e-05,0.00209322771053506,0.0152037732935785
0.00873730086485999,0.111281088016343,0.0858531031258751,0.155859483025544,0.638269024967377
0.000407527074919025,0.502109712493349,0.432528475959105,0.00187933032771742,0.0630749541449104
0.000701018081264328,0.00102578840093712,0.94052919544409,0.00363073054111092,0.0541132675325977
0.00796673657549835,0.0767025978094741,0.0165367139978434,0.624449684389628,0.274344267227556
0.0613521803564988,0.105511288724196,0.00174802354681612,0.6655469996907,0.165841507681789
0.021700064589135,0.51536579513633,0.00726295085865679,0.204510617763851,0.251160571652027
0.002785930891619,0.215043007155049,0.00129921547412412,0.716456539704586,0.0644153067746216
0.747546894646082,0.00668015312577112,0.00594288751464855,0.0135343260652853,0.226295738648213
0.0634028365913593,0.00381365614348116,0.00476058399427133,0.735149269444,0.192873653826889
0.196324464404848,0.776460934548385,0.000112611492036216,0.00134420920836195,0.0257577803463692
0.240859317456826,0.00235437678892132,0.482845521204429,0.00608394186402204,0.267856842685801
0.00183684196243337,0.454809724892766,0.384960823863339,0.00592881911266818,0.152463790168793
0.00238333115716376,0.955378474376035,0.00308799584360218,0.00284099285740995,0.0363092057657888
0.248373120069188,0.013935756437517,0.0377785961195153,0.0433110685509766,0.656601458822803
0.175576849231288,0.000323069141917016,0.748494096405193,0.000925452880034871,0.0746805323415668
0.000598301870205797,0.00107967288752451,0.569792028467963,0.332263199318506,0.0962667974558007
0.156033366230913,0.0407672154146184,0.00747426913282749,0.482289377986021,0.31343577123562
0.00153990919776653,0.00857424998501568,0.00099257835314558,0.953644929650358,0.0352483328137143
0.00855373799796013,0.112331580654898,0.304697489973828,0.126296244187688,0.448120947185626
0.00225184284791723,0.00166164377142425,0.186355878644882,0.660084658046675,0.149645976689101
0.334905179356869,0.00076211808626349,0.000131772803313455,0.619686022563012,0.0445149071905427
0.00522787666164349,0.0366957691458882,0.1319694291021,0.530605567179016,0.295501357911352
0.503586406160543,0.0018199424635805,0.00146384713641679,0.353376012338721,0.139753791900739
0.0471782321617024,0.400861898644723,0.00766672722133677,0.238944938880898,0.30534820309134
0.030534045400849,0.00987638707180766,0.163069206829759,0.236662667444369,0.559857693253215
0.000563159842182765,0.0144155737969676,0.661255194787243,0.200246928815092,0.123519142758515
0.377134687164705,0.31483464636232,0.00557781033423727,0.0100706279681313,0.292382228170606
0.973658449539027,0.000833127685947628,0.000166821961969382,0.0029135890049691,0.0224280118080868
0.000608474720365717,0.0453600004021654,0.279643464244431,0.533581055560518,0.140807005072521
0.102962698055786,0.00790894315644,0.150055414238222,0.0789064579422756,0.660166486607276
0.247825070917063,0.00185703902644798,0.00130958134082837,0.627956244039786,0.121052064675875
0.0100162286934185,0.406920179457326,0.018482640363058,0.202112497070502,0.362468454415695
0.120550603502438,0.243514946253367,0.0144527433483863,0.0147885901441538,0.606693116751655
0.255641573825689,0.000727070695281351,0.000198115982348442,0.69357226569717,0.049860973799511
0.965713405193114,0.000876552563740966,0.000284860271550906,0.00362208957111906,0.0295030924004754
0.000549016541274152,0.000587595381231417,0.11571784587889,0.819657652621775,0.0634878895768296
0.241838306034157,0.144869639654081,0.491266253249079,0.000568821247408902,0.121456979815274
0.106281332013437,0.0101770397386555,0.0227420389622418,0.324202630108021,0.536596959177645
0.467009165191949,0.472761925005851,0.000331785595826023,0.00277117519737663,0.0571259490089969
0.656031390690147,0.0629170481821289,0.000579981605875987,0.14792546352872,0.132546115993128
0.00363677539970257,0.0262693076277113,0.0641362224649828,0.68574285138583,0.220214843121774
0.0037651218602343,0.226407387388952,0.0020649123390239,0.679995434878186,0.087767143533604
9.7977287866535e-05,0.000424852608516393,0.980460029447272,0.00127657716519166,0.0177405634911531
0.000397021528519646,0.232412541873677,0.696616792259287,0.00204683160782834,0.0685268127306879
0.000881155296339029,0.0275805030451294,0.587836501884506,0.204996696074356,0.17870514369967
0.40393424035289,0.476046266436946,0.00122636245086582,0.00545930275502908,0.11333382800427
0.0039876977049297,0.756125369727266,0.0924184670355521,0.00436420563300156,0.14310425989925
0.711372689309352,0.00269858430474909,0.0017327197272255,0.139182623422122,0.145013383236551
0.0104484113960046,0.4337135049432,0.113651988069307,0.0601362140281339,0.382049881563355
0.00605319322614572,0.0458111035647609,0.0031065292605868,0.847574066336528,0.0974551076119782
0.891657385370656,0.00185802945571368,0.00190294673679081,0.00906573969338618,0.0955158987434537
0.696024346969499,0.00192487421918504,0.00123252880792633,0.176812620595114,0.124005629408275
0.000520988148230613,0.00110520525448067,0.947264817158672,0.00392577676911067,0.0471832126695065
0.0220134075231081,0.00858239335775915,0.0728545033807708,0.354326222045885,0.542223473692477
0.38976924590666,0.00921758238767435,0.00948398744242011,0.16345692607658,0.428072258186666
0.0816176162974854,0.00215096567142728,0.0302063165190829,0.618784675434305,0.267240426077699
0.299627784457031,0.00120187431519826,0.000957086768746916,0.589298622766679,0.108914631692345
0.000358954817567931,0.000547979044812706,0.899939165147091,0.0391462434958643,0.0600076574946643
0.307127641153756,0.00156550872824484,0.000803770108656325,0.586261040329724,0.104242039679618
0.950369639260776,0.00182831408192626,0.000431590762392859,0.00615234912627951,0.0412181067686252
0.00822880330282757,0.00393030160564802,0.00649690699885358,0.826848019593308,0.154495968499363
0.23805919545084,0.661283026700922,0.0013077265206964,0.00459063625010546,0.0947594150774356
0.000454602988935516,0.0934508804780464,0.265568150121876,0.508332147099924,0.132194219311218
0.00583888048683565,0.00520101242811382,0.654937511713098,0.0323518841216347,0.301670711250318
0.216319961133217,0.500682261156261,0.0104394941698737,0.00984429461442929,0.262713988926219
0.867061015480462,0.00160088348608107,0.000720380516977778,0.0521035181341734,0.0785142023823061
0.638617474508424,0.321800102416627,0.00014107946267033,0.00183061605060638,0.0376107275616731
0.00356475473083232,0.773323832804692,0.00301131500835767,0.122733497279186,0.0973666001769317
0.00404465232288635,0.00266218401815841,0.551112406571006,0.185219452958892,0.256961304129058
0.00477076250994293,0.00168090910340922,0.00390379348921034,0.917320646355015,0.0723238885424229
0.00903081733226804,0.207645749690938,0.377634449603868,0.0147685221671985,0.390920461205728
0.233472392579793,0.0156796475769525,0.142636836563421,0.0130881623936351,0.595122960886199
0.184951038306996,0.00257014704221536,0.178108347805471,0.233135276741837,0.40123519010348
0.0164329392334377,0.00460738237860648,0.0103363314095676,0.768726292004147,0.199897054974241
