"1","2","3","4","5"
0.00190760287590188,0.635330835850367,0.00209610468866824,0.117724397198464,0.242941059386599
0.204337344702296,0.0599504107134933,0.573065819988455,0.00223828705483842,0.160408137540917
0.796946690486395,0.000671172655067164,0.00435696536582179,0.00258553134423926,0.195439640148477
0.046894029560675,0.00403383260244971,0.176149677586681,0.00717744182324268,0.765745018426951
0.0118395603099904,0.214191659612679,0.00201012657139234,0.219617855991083,0.552340797514855
0.00739580152755535,0.0249593875844503,0.00750430508899004,0.014171908785885,0.945968597013119
2.8774918280014e-05,0.989810094736305,6.9273430171259e-05,0.00149584729868935,0.00859600961655439
0.0036949511789061,0.285291495607193,0.0880400300984255,0.00958536322345644,0.613388159892018
0.271536814605497,0.00175168785045914,0.00229976816820007,0.542478107969922,0.181933621405922
0.160503448360836,0.0236720041300631,0.0901271205821595,0.54334882724057,0.182348599686372
0.533426184024306,0.0353186857646862,0.339071477827282,0.000881872036068801,0.0913017803476566
0.0146834875710369,0.00411122475729515,0.164143828753197,0.00772686223960679,0.809334596678864
0.515742438123658,0.00189618178318356,0.00235802569280559,0.26018302487133,0.219820329529022
0.000457194733037763,0.811213374788567,0.000650962614260728,0.0998279303895837,0.0878505374745503
0.0026612211663046,0.00294094577680267,0.00156540496352133,0.866883869739112,0.125948558354259
0.000718933469998913,0.612949299334531,0.000887562430988168,0.226641938172088,0.158802266592394
0.000257533247827067,0.353433456536987,0.000297499417316831,0.595683593379234,0.0503279174186357
0.00464251504984414,0.0912771478334604,0.0491065446494339,0.122538215700826,0.732435576766436
0.718955162803582,0.000884517982550862,0.00907847663264937,0.00600536948459073,0.265076473096627
0.00102230609363052,0.0027544289583011,0.000621080487118343,0.955140803890183,0.0404613805707668
0.000172837692732209,0.962374926093993,0.000340054792986698,0.00350018856784949,0.0336119928524387
0.000584938988499661,0.0478593743880826,0.237611612563732,0.5799727379776,0.133971336082086
5.34819320431228e-05,0.984254316639555,0.000114527894929328,0.00219475853864481,0.0133829149948277
0.000142094310913462,0.524744785331264,0.000180633197870594,0.439954011582385,0.0349784755775675
0.734695586340223,6.41852496570558e-05,0.177614073315623,0.000842972886518311,0.0867831822079791
0.570948199948458,2.52251110202701e-05,0.375693613253474,0.000464087514636844,0.052868874172411
0.000758605042155471,0.338980336180607,0.246989148165353,0.151721753682861,0.261550156929023
0.00749025512181864,0.108466885217259,0.00706721614593339,0.0613911207839461,0.815584522731043
0.000176067749959465,0.270826362072678,0.000200221894254754,0.694578726188643,0.0342186220944651
0.00380395415704268,0.00159835270138129,0.740593611011727,0.0042617489855395,0.249742333144309
0.0713851469720401,0.000490446927677576,0.694675073591796,0.00226554945071673,0.231183783057769
0.0016858619215988,0.00161562174769993,0.273700701389822,0.602519533458713,0.120478281482167
0.00130766918919359,0.802897391742371,0.00169701066212572,0.00793601741898001,0.18616191098733
0.000427931800797153,0.919485186563554,0.000731392236446979,0.00334299423915384,0.0760124951600478
0.49077422682333,0.00079787760559049,0.0763393687584397,0.00353336236726015,0.42855516444538
0.128719158024383,0.000584386737340202,0.561888757244372,0.0887643226223081,0.220043375371597
0.309524386832882,0.000333345424195097,0.447390352970047,0.0017054882296088,0.241046426543267
0.000191962685408792,0.819005497685367,0.000263613119599891,0.135950035928893,0.0445888905807313
0.0573926319077852,0.110621213338965,0.104667594373943,0.026711057008615,0.700607503370692
0.069683614894408,0.119894221790625,0.00108422419868426,0.522278156953184,0.287059782163098
0.0006694342492149,0.19057242792028,0.00064702852570117,0.717999173170217,0.0901119361345865
0.000141218676065515,0.478470339898673,0.000199699921236635,0.488698432747378,0.0324903087566476
0.000754138451648053,0.00355750270024435,0.000511523862922054,0.959005669932845,0.036171165052341
0.19473592508248,0.00493550077681442,0.00812833306386801,0.153376811369868,0.63882342970697
0.0214281623876891,0.00122668684690503,0.66089304143331,0.00334510220829494,0.313107007123801
0.501690415583096,0.000838239162064489,0.098494722742944,0.00409694555879871,0.394879676953097
0.000760342570851423,6.24973150134452e-05,0.981957321342101,0.000244872532450385,0.0169749662395833
0.179962363009995,0.00109677069624461,0.248468684831019,0.193511358000303,0.376960823462439
0.0733464261932075,0.475834012163402,0.00109063287136308,0.159449619299938,0.29027930947209
0.877639788204615,9.84101196058668e-05,0.0382039295530567,0.00095629488951158,0.0831015772332107
0.110351343338483,0.0283486066624214,0.263081702768912,0.0384073055755328,0.55981104165465
0.00425760851240463,0.0949244372793541,0.00386622526924386,0.501204478884692,0.395747250054305
0.209144938969512,0.00466483681344029,0.0076107597275882,0.206437981760033,0.572141482729427
0.167777321201178,0.00357113252383327,0.00483698427076757,0.0136189302057075,0.810195631798513
0.541355515128135,0.000483896848668553,0.000718944343684115,0.383164916961758,0.0742767267177545
0.265969704318735,0.000218473599042976,0.56006768545393,0.0013563268594052,0.172387809768887
0.286667971774575,0.0187518796618789,0.000929901495209543,0.523190984059459,0.170459263008878
0.00282532110839669,0.00382355840657207,0.00140280147699055,0.872973651798574,0.118974667209466
0.00402761819000596,0.0052828787979281,0.300889050548583,0.322193305805265,0.367607146658218
0.00495654736484337,0.00744404423170848,0.00436777545050657,0.758271601784762,0.22496003116818
0.00142711733937267,0.00213382455708598,0.0733620782872731,0.809665150121001,0.113411829695267
0.000257727489234304,0.302049355814023,0.04689024790158,0.556632544820139,0.0941701239750238
0.000739017645043973,0.00130757474852361,0.590685016041193,0.333576303263652,0.0736920883015876
0.00502532798000883,0.00146012822920169,0.667604935967115,0.00290070340899051,0.323008904414684
0.137506684891273,0.0313695437146673,0.00767529655281258,0.0394942817894559,0.783954193051791
0.00860411382524592,0.0101364767360032,0.0299898312382219,0.00622275909718645,0.945046819103343
0.00450489767282973,0.157822223972699,0.00825295566672714,0.00828411450173266,0.821135808186012
0.454649770645652,0.326351892130289,0.103648046072619,0.00159044272987287,0.113759848421567
0.000616591949601544,0.000548403692122231,0.84869940595255,0.106159480092426,0.0439761183133
0.000151999526750226,0.96615363996109,0.000279541914930507,0.00384435462518578,0.0295704639720438
0.00467986012576583,0.0016555863687005,0.749211727954396,0.00333832803217548,0.241114497518962
0.32849414028425,0.000200054265414606,0.203130327696152,0.355636572949047,0.112538904805136
0.267879185001709,0.000119434159008534,0.605102887401577,0.0010396376464501,0.125858855791255
0.00112482927218375,0.172094986490721,0.358641096244219,0.19401444658125,0.274124641411626
0.0149338768141853,0.00412672573021256,0.0575376016173638,0.00534007988426902,0.918061715953969
0.000177420169775725,0.67818933756085,0.000263508694443347,0.275648164911738,0.0457215686631923
0.00955131691533959,0.0044655655135025,0.093286050493392,0.199219248744841,0.693477818332925
0.00120963475520732,0.0100262343339304,0.000938306660129511,0.906926826855266,0.0808989973954669
0.00224346313561952,0.000556170706173105,0.897491375846766,0.00151964992299462,0.0981893403884466
0.00113914985234594,0.853950248210541,0.00148786646032444,0.00635283294811007,0.137069902528679
0.00171597049855516,0.397862690857161,0.00209538564897991,0.353807638025801,0.244518314969503
0.246488475806123,0.00118878158421433,0.189013408044853,0.00731037856451528,0.555998956000294
0.00026659875383095,0.603793695725547,0.000374071026357991,0.332503317335462,0.0630623171588026
0.00239134030963071,0.000620354897580038,0.884670673979473,0.0017325222082132,0.110585108605103
0.388357042258018,0.00259517982985492,0.0054621752239205,0.0806423446063651,0.522943258081842
0.00093120619868129,0.304585209882706,0.00110564783555412,0.552041317290973,0.141336618792086
0.0969172442159644,0.000252167721052217,0.747711493554629,0.00134646020355124,0.153772634304803
6.57922874222225e-05,0.981846517668235,0.000145174610506742,0.0021827680200125,0.0157597474138232
0.00123806940248594,0.353280642572454,0.392718169702237,0.00403497923878654,0.248728139084036
0.0889402444882727,0.164464391380532,0.000730935190808524,0.571671989160793,0.174192439779594
0.452813160711163,0.00155612716400446,0.00217410422951771,0.323289568169709,0.220167039725605
0.0111539826618495,0.0792004726804317,0.00627796625643734,0.00874404889575417,0.894623529505527
0.000878327347586559,0.217264001172983,0.00087252897534616,0.665729738279763,0.115255404224322
0.754978385094553,0.00158065150880193,0.00520111592061771,0.00266595421532237,0.235573893260705
7.82234532197235e-05,0.977728402984275,0.000155242424786211,0.00349629415259772,0.0185418369851216
0.0028057108390049,0.567394913681645,0.00286643952228398,0.00598256023415908,0.420950375722907
0.661828553349774,0.00110560757293725,0.0085526623029827,0.00365083169842198,0.324862345075884
0.00948333239114974,0.00605402339485739,0.0100851854962621,0.00778173165082614,0.966595727066905
0.113529059472711,0.00234704909754331,0.126256355144879,0.00505999378154385,0.752807542503323
0.142433358793915,0.00359984867560214,0.00744885157930527,0.230160554185712,0.616357386765465
0.000282530796122187,0.143965986592974,0.00031251820201109,0.813830294155799,0.0416086702530935
3.57683834736225e-05,0.988173309891336,8.51281557377643e-05,0.00182710583618037,0.00987868773327241
0.0216142551558463,0.000636823364112647,0.104167239297143,0.791777784655219,0.0818038975276788
0.00336711954579673,0.345178084901416,0.00391442904416201,0.150651132037746,0.49688923447088
0.534914440732832,0.000184155074842617,0.27341487167374,0.00123222773402,0.190254304784565
0.000599638445577008,0.488357733061037,0.084390415549894,0.215161457903471,0.211490755040021
0.00117416693066631,0.000248353418232171,0.95275798984311,0.000751620903014917,0.0450678689049766
0.000447264517573231,0.00076082047143477,0.297711342714729,0.665128935668048,0.0359516366282154
0.00697930087568732,0.00563088714552842,0.381232887781602,0.0843747549193241,0.521782169277858
0.549309519851647,0.000359863363325511,0.158286911678919,0.119578964913421,0.172464740192687
8.97852392633813e-05,0.977133321922071,0.000189280525687719,0.00263134454408883,0.0199562677688889
0.00196274941447379,0.000596159007602313,0.888732375402852,0.00132290228799302,0.107385813887078
0.00119246465470832,0.705104481535387,0.00360104898414284,0.0733206941901134,0.216781310635649
0.00621405327288996,0.044501063339659,0.0417925038530058,0.211969111660989,0.695523267873457
0.367830343706136,0.00390956801895436,0.00280734796845639,0.271306112406764,0.35414662789969
0.0557122982497385,0.0333317829586237,0.0208156770993227,0.0510105381681077,0.839129703524207
0.435821142972916,0.0351471115658438,0.000937819832439489,0.328573472865732,0.199520452763069
0.000157743652015877,0.695562895627168,0.000239943533181526,0.265795213677544,0.0382442035100899
0.618273255192333,0.0483367700519234,0.00280580180082454,0.0040837593742217,0.326500413580697
0.00176543545880585,0.005248864925791,0.00137711455771119,0.884523881407747,0.107084703649945
0.000959854067556598,0.0862946990359325,0.321435895415123,0.381859927672319,0.209449623809069
0.374927320592045,0.00263524191788759,0.0023599341261535,0.317126089988264,0.30295141337565
0.262963014634837,0.000461652579641916,0.470909860151419,0.00244356160929738,0.263221911024804
0.00340689483691285,0.000707962403170371,0.867619867219777,0.00179687857757945,0.126468396962561
0.113634200194768,0.00333876230539218,0.00346841917489499,0.397358350774521,0.482200267550423
0.0016524313032878,0.0019815305700817,0.28472223083726,0.591036246960228,0.120607560329143
0.426110905388609,0.000588705387872788,0.219761328596786,0.00355515804253052,0.349983902584202
0.300294647833126,0.106113701601857,0.00257667224292576,0.20473556882122,0.386279409500871
0.00121312904386998,0.271465852159484,0.00136605151318542,0.557608984917094,0.168345982366366
0.548943687171369,0.000208496938929871,0.274137299932247,0.00143248842648591,0.175278027530968
0.00147852686414913,0.0502897358680533,0.754768229197847,0.00367484764778892,0.189788660422162
0.00230008406576972,0.000369976341727573,0.908212563630018,0.000925933047031569,0.0881914429154528
0.112076434036081,0.573255585520768,0.00148350528473769,0.00535222868932929,0.307832246469084
0.364656320960746,0.000138324036535031,0.000154557797536933,0.612594869460295,0.0224559277448877
0.558354876171372,0.00146449008489314,0.0108198899562225,0.00463790996813157,0.424722833819381
0.517446894580188,0.00128358893557778,0.0354358451299413,0.0736870741589848,0.372146597195308
0.0015193337992563,0.713136916096225,0.00244720579589703,0.0386087179712503,0.244287826337371
0.158154001450874,0.237210492145207,0.372775142255185,0.00304181823605892,0.228818545912676
0.00256390237686483,0.305130488870972,0.00252194858566558,0.326737690126491,0.363045970040007
0.366363134688634,0.0012804700065582,0.0904633370511369,0.0045537922981314,0.537339265955539
4.44441492394601e-05,0.986666933328094,9.78150763843512e-05,0.00145434060156568,0.0117364668447163
0.79893734216022,0.000713860899097793,0.00439541936318942,0.00276634676044263,0.19318703081705
0.000210914943313054,0.482525967737071,0.32969365156602,0.0879530749582072,0.0996163907953878
0.000694060798577033,0.000914760789417833,0.36247607718398,0.571276948583227,0.0646381526447988
0.00663852103760431,0.00669678877108328,0.00636531594733845,0.203704920252856,0.776594453991118
0.00611409530062094,0.0100809054468005,0.00302642145090332,0.626340536847568,0.354438040954107
0.700617139081703,2.44649567238789e-05,0.246714798642985,0.000399523098793122,0.052244074219795
0.00980336120037358,0.00372992178663957,0.286615813340101,0.00510718845273941,0.694743715220147
0.00173902163099485,0.0336177539911205,0.576130939841884,0.112479392866158,0.276032891669842
0.000306309495015206,0.00159271342639927,0.000212392774388805,0.983058077719892,0.0148305065843047
0.543332728441338,0.000614648060049792,0.138266662370487,0.00274814687999376,0.315037814248132
0.00165537987741965,0.0572762924049865,0.0456102092288301,0.685311028400702,0.210147090088061
0.000484457144080678,0.341873662239963,0.525445442492713,0.00407236634497512,0.128124071778268
